15000US261635376003,1.967552424,221,153.73005682951896,41.633154068545686,693.7631426,10.1663458375,296.9018925616722,1249.9827172,60.47054710265935
15000US261635377001,0.727588826,142,49.060648702165516,31.435520380697817,232.1694284,10.2326231,12.520396063191422,230.8561507,45.38124336004939
15000US261635377002,0.727588826,142,49.060648702165516,31.435520380697817,232.1694284,10.2326231,12.520396063191422,230.8561507,45.38124336004939
15000US261635377003,1.549536348,286,121.90680637400816,36.498276746939624,506.3295508,10.2023983,159.04643265900717,544.771050034,50.874917690126615
15000US261635378001,2.107417821,305,140.36133357953008,91.74320111664622,732.2839365,10.29167614,119.71395616875634,0.280845382,35.82150672311319
15000US261635378002,1.785173284,312,117.31578408802805,60.95394075354935,598.39018501,10.239523888,100.74108788478891,2.858801268,39.419139841224556
15000US261635381001,1.08008316,60,125.56183987058343,39.31020741838361,284.3121763,10.256139755,106.79489668615196,484.7235019,37.98254656113727
15000US261635381002,1.805620154,29,217.06317704771254,171.10253095436545,537.8736333,10.27803135,193.258049991724,808.3333719,26.910641251685913
15000US261635382001,2.11942743,101,249.65499557349705,33.059745298017226,610.2800887,10.2611885075,334.86096371401254,1010.9300965,37.5858002359686
15000US261635382002,2.892733285,47,479.48813170730324,153.2900625029009,680.7617568,10.2851960675,807.2396587329055,1177.0821458,25.503624589974915
15000US261635383001,2.134706143,60,408.1482030317738,86.91354110385642,473.4868647,10.296224913333333,728.4354343769832,900.2345631,31.195948468834164
15000US261635383002,2.317505676,36,399.5299983494743,182.88575158784258,550.2123443,10.28946527,793.5547519222927,1015.4661967,24.84263146092973
15000US261635384001,2.037265629,111,214.1642928468353,39.84091323463076,696.9886184,10.275753975,282.240867625403,1164.8762645,51.11226855564855
15000US261635384002,1.495292476,107,128.37475601801847,62.393072334163364,569.0141085,10.286800383333333,54.17480059754238,956.9871847,73.5140598997461
15000US261635385001,0.990565629,75,70.68274684897817,55.801536916720714,385.7130454,10.279561995,46.19485064012578,633.9620028,82.77775786086026
15000US261635385002,0.990565629,75,70.68274684897817,55.801536916720714,385.7130454,10.279561995,46.19485064012578,633.9620028,82.77775786086026
15000US261635385003,0.990565629,75,70.68274684897817,55.801536916720714,385.7130454,10.279561995,46.19485064012578,633.9620028,82.77775786086026
15000US261635385004,1.489543379,107,105.09169531545318,54.48175976533259,576.4212684,10.269055683333333,164.3988707682667,953.3077626,69.0619056638136
15000US261635386001,0.989672617,69,68.44104447465217,30.42697181835829,366.3898772,10.26051569,167.7870419896013,633.3904753,63.374363983201505
15000US261635386002,1.743812577,112,114.20241036600177,39.087976317271405,639.30462269,10.247167825,326.4844002181591,1116.0400496,52.058830924362304
15000US261635386003,0.989672617,69,68.44104447465217,30.42697181835829,366.3898772,10.26051569,167.7870419896013,633.3904753,63.374363983201505
15000US261635386004,0.989672617,69,68.44104447465217,30.42697181835829,366.3898772,10.26051569,167.7870419896013,633.3904753,63.374363983201505
15000US261635387001,0.949432904,74,60.07532248238759,65.10281929443138,365.556397,10.2316947,201.58724521109426,602.1595236,41.35888679238558
15000US261635387002,1.712161026,134,109.69512488439973,56.64353788144069,632.69637169,10.2154583925,279.01301993977074,1090.3055219,41.80627199567643
15000US261635388001,1.703417971,138,123.56466431065238,51.41625496895465,585.51436123,10.18895912,367.6105159656189,1090.1875017,52.82978771345539
15000US261635389001,1.256495866,91,93.01804043739989,39.4889965739375,414.63952059,10.237085023333334,255.19551932543155,804.1573546,45.49479684746928
15000US261635389002,0.751640315,42,47.41433392464539,35.58612552129812,260.87675679,10.23568201,162.08552944989242,481.0498018,43.02850569003713
15000US261635390001,1.000316515,78,66.09312140921148,38.369960970635525,315.25093643,10.221536633333333,169.44474673175884,640.2025697,37.96453622005071
15000US261635390002,0.504855551,49,45.6037065127545,45.2996789,153.7627638,10.23989105,93.10998987553913,323.1075528,49.16666667
15000US261635391001,0.940689849,78,73.94486190864023,55.715785194549554,318.37438654,10.178696155,290.18474123694244,602.0415034,61.31630770405429
15000US261635392001,0.700391095,60,64.80786443705782,70.06152204,239.0927364,10.15227032,254.34332248113964,448.250301,73.83333333
15000US261635392002,1.46625781,177,127.5558878301455,48.48246507931741,500.0798494,10.122890156666667,397.9363136900248,938.4049982,56.618324301030455
15000US261635392003,0.700391095,60,64.80786443705782,70.06152204,239.0927364,10.15227032,254.34332248113964,448.250301,73.83333333
15000US261635393001,1.207957007,109,103.07524941419538,59.66359813332812,424.0261886,10.165558815,291.27575910939925,773.0924848,63.608821652788095
15000US261635393002,1.495154444,144,115.0502111334212,55.327945900059575,531.1132143,10.155898413333333,302.52495654368806,956.8988443,56.960970043773415
15000US261635394001,0.958021066,91,63.93375899305014,61.515864465010885,359.7816262,10.197096825,120.31566171121291,607.6559476,45.42499078772708
15000US261635394002,1.48607589,133,100.13879538862938,63.33561193917995,545.5843695,10.193137806666666,297.969006397894,951.1120711,48.906382937481396
15000US261635394003,1.674986945,184,102.44690286818724,54.783822393741964,608.9737038,10.174582005,216.9344060642511,1072.0151459,40.575325406789055
15000US261635395001,1.035620736,91,74.4724213727168,56.18719778082332,370.7361955,10.18203354,214.5857813149407,668.2983073,52.4178487451607
15000US261635395002,1.035620736,91,74.4724213727168,56.18719778082332,370.7361955,10.18203354,214.5857813149407,668.2983073,52.4178487451607
15000US261635395003,2.026228697,210,157.95681409617123,41.603622155211596,689.0193855,10.15107632,381.44412596687994,1297.8608948,55.47871791328937
15000US261635396001,0.716965879,93,38.51314387513709,45.7883620651844,249.1920776,10.152067185,96.61874435303821,464.3591983,34.09512637072091
15000US261635396002,1.706827071,261,142.73201914973657,30.84971029680519,556.8319102,10.12792039,275.15831017658223,1096.9150959,53.92995826661993
15000US261635397001,1.258194145,223,123.19567478681032,24.921421190759933,407.7451096,10.103920936666666,212.61373825375566,805.2442522,54.3584769333768
15000US261635401001,1.179060373,142,115.58092611091968,51.25694297990082,392.9928237,10.11604643,386.687116255736,754.5986387,63.345640505635664
15000US261635401002,0.478669278,82,50.77306167386186,23.74199618,153.9000873,10.07982254,132.34379377459635,306.3483377,48
15000US261635401003,0.478669278,82,50.77306167386186,23.74199618,153.9000873,10.07982254,132.34379377459635,306.3483377,48
15000US261635402001,0.970996708,188,111.2207130675845,21.321620655188923,300.6580839,10.0875926,201.36454081946684,621.4378927,61.85890357899364
15000US261635402002,1.467436601,255,171.24015638345463,32.553113494936376,444.0727096,10.069381713333334,290.2079837570822,938.5239811,57.452299098590345
15000US261635402003,0.970996708,188,111.2207130675845,21.321620655188923,300.6580839,10.0875926,201.36454081946684,621.4378927,61.85890357899364
15000US261635403001,2.023626782,302,219.00510871986398,38.08381317351373,627.5905434,10.077889205,422.0888889782798,1277.0237864,56.760632415331045
15000US261635403002,0.989861192,168,104.21887527459947,20.029502693201202,307.6398326,10.103773595,178.53956582354405,632.5558976,68.29651571931424
15000US261635403003,0.989861192,168,104.21887527459947,20.029502693201202,307.6398326,10.103773595,178.53956582354405,632.5558976,68.29651571931424
15000US261635404001,0.990607961,119,83.48439272345443,26.35737548901135,318.28319,10.1201191,166.8583446519392,629.5625875,58.67867158365679
15000US261635404002,1.527933658,186,138.2511828528488,36.8369502365298,494.8192751,10.10376263,321.56422486905956,956.9443879,53.106369817301626
15000US261635405001,0.999531766,155,100.61390624787508,50.96714139791654,316.1872613,10.054652215,243.30253811925243,621.1230014,44.06646024081998
15000US261635405002,0.999531766,155,100.61390624787508,50.96714139791654,316.1872613,10.054652215,243.30253811925243,621.1230014,44.06646024081998
15000US261635405003,1.495971659,222,160.63334956374518,52.14649832012269,459.601887,10.047421456666667,332.1459810568678,938.2090898,45.648352485970534
15000US261635406001,2.007275779,243,263.2984018474905,45.97129047214635,567.7981955,10.0103974345,428.4745118608928,1281.5965996,47.994940491771125
15000US261635406002,1.014975643,139,147.05761876949865,39.76771940242828,268.5615782,10.02082777,192.60648014420622,647.1599557,51.49074998098255
15000US261635407001,0.992300136,104,116.24078307799181,52.31662219886023,299.2366173,9.999967099,235.86803171668657,634.4366439,44.41924665137659
15000US261635407002,1.969016964,183,215.96148988038587,49.564856983340334,601.5679958,9.99229979625,443.1171271535578,1252.6643212,42.95780055411373
15000US261635407003,1.956770379,291,226.39140352081432,33.92788040582918,573.9722777,10.0564835075,414.8407588443932,1249.5053834,50.087099306438745
15000US261635408001,1.473156721,146,159.74015011826418,49.38148033538705,445.7460042,10.000741642333333,296.09253837448665,935.3137657,43.95338756844903
15000US261635408002,0.968003056,118,105.92430881122155,30.97511435042797,283.7996554,10.048805715,256.9765688619073,617.32974,37.889829893264306
15000US261635409001,0.48738305,43,44.56945966503438,55.52267711,172.4318104,9.951476097,82.61632034956031,307.246275,55
15000US261635409002,0.965737469,76,92.98136814961175,43.200275999955764,331.9650936,9.9309420585,141.7087635175609,610.6377819,53.01869789935633
15000US261635409003,0.48738305,43,44.56945966503438,55.52267711,172.4318104,9.951476097,82.61632034956031,307.246275,55
15000US261635410001,0.983243293,80,100.79079942715607,52.79283027203237,328.253802,9.9592251775,229.6409091286315,624.5968305,47.435337522307414
15000US261635410002,0.983243293,80,100.79079942715607,52.79283027203237,328.253802,9.9592251775,229.6409091286315,624.5968305,47.435337522307414
15000US261635410003,1.461597712,113,149.20270791173343,45.544344539672444,487.7870852,9.942952791666666,288.7333522966321,927.9883374,48.601986891315
15000US261635411001,1.488495645,118,219.74293478337987,40.27239585441334,394.7113877,9.979922611333333,311.3668812412697,952.2834401,48.83630492301477
15000US261635411002,1.048629817,88,157.43184241313963,42.3809848858248,284.7323936,9.985187529,251.03441102114536,670.7693102,48.69772900134881
15000US261635412001,1.418154506,59,299.01053108320724,106.90182742342562,290.405497,9.945641994,432.46330110710596,908.2449887,41.69348422994651
15000US261635412002,2.392369168,129,403.6437793299063,79.88315886867062,605.7607718,9.9421665665,638.5803330541778,1528.9870511,43.203318703085124
15000US261635413001,0.495610921,70,62.12046152479196,105.2122513,146.9368408,9.873103142,76.24448503501027,18.07988642,36.83333333
15000US261635413002,0.960029378,82,117.96901483182013,71.68461993109534,273.5517864,9.859422207,145.86875385222712,32.94127705,27.641999309177983
15000US261635414001,1.473899599,99,298.819900237759,127.71855541398637,327.3633437,9.897497177,448.3753159219919,644.81074522,37.82894593346065
15000US261635414002,1.950672431,71,343.84923796289024,84.61274333190941,453.2544186,9.903279304333333,551.7098616846309,1243.4555305,35.95219908591569
15000US261635414003,2.43234739,120,413.40634431013297,90.12354658895532,567.2729218,9.87956857675,638.4861723688575,973.00530065,29.71286910838246
15000US261635415001,0.972383753,42,107.1497992499232,29.774005167461336,272.8279157,9.8939733505,179.5790307976493,616.7246717,33.556605098872005
15000US261635415002,0.972383753,42,107.1497992499232,29.774005167461336,272.8279157,9.8939733505,179.5790307976493,616.7246717,33.556605098872005
15000US261635417001,0.958447791,21,114.58644407237401,32.30999748180871,239.9095781,9.8616399765,190.11085644686557,328.19455543,17.23197814044038
15000US261635417002,0.958447791,21,114.58644407237401,32.30999748180871,239.9095781,9.8616399765,190.11085644686557,328.19455543,17.23197814044038
15000US261635417003,0.958447791,21,114.58644407237401,32.30999748180871,239.9095781,9.8616399765,190.11085644686557,328.19455543,17.23197814044038
15000US261635418001,0.464418457,12,55.84855330702817,35.90511976,126.6149456,9.845741272,69.62426881721684,14.86139063,17.83333333
15000US261635418002,0.464418457,12,55.84855330702817,35.90511976,126.6149456,9.845741272,69.62426881721684,14.86139063,17.83333333
15000US261635421001,1.532100598,222,135.9286553665415,41.72004559385843,513.110604,10.113547963333334,309.42107721404017,954.7869024,58.58640137830922
15000US261635421002,0.994774901,155,81.16186523714713,33.921962280141734,336.5745189,10.1347971,154.71519699691981,627.405102,67.09538995495826
15000US261635422001,1.00387794,188,95.84382574046947,29.226375054532873,341.0125912,10.15002823,199.74687031194534,627.3818796,70.49643978629514
15000US261635422002,1.362229151,210,125.01647763163317,33.13382195223999,461.8571858,10.130093893333333,206.6462064030896,856.7266549,59.88719462003925
15000US261635423001,2.355816408,336,215.68992279251688,39.28223354733217,798.06816761,10.150199095,208.64436616795678,1125.292369668,45.31028186693017
15000US261635423002,1.086771593,204,85.2799741850707,36.891613453347574,372.23665051,10.18423462,160.11863623579129,314.931823768,51.37494050744051
15000US261635424001,0.672890227,111,52.051775374960705,32.11011426024587,228.63865971,10.184000015,20.516862022254447,260.351128234,36.01401954169022
15000US261635424002,0.672890227,111,52.051775374960705,32.11011426024587,228.63865971,10.184000015,20.516862022254447,260.351128234,36.01401954169022
15000US261635425001,0.746076449,134,68.69590716013978,28.151102149196035,268.7303057,10.135377885,10.788249798181232,475.4444645,36.34350159818516
15000US261635425002,1.248703897,193,130.31524501468965,34.00213984660968,443.1550966,10.12312603,45.490381256923555,797.1260313,42.444285083063065
15000US261635426001,1.205544726,181,98.02544325475547,63.28995890327079,417.58347611,10.188901583333333,67.82656679187669,260.351128234,40.05799946670682
